192.984,158.488,224.576,179.256,179.168,169.224
193.16,158.576,225.192,178.288,179.168,169.224
193.248,158.664,225.72,177.32,179.168,169.312
193.248,158.752,226.336,176.352,179.168,169.224
193.336,158.84,227.04,175.208,179.168,169.224
193.424,159.016,227.568,174.152,179.168,169.224
193.512,159.104,228.184,172.92,179.168,169.224
193.512,159.192,228.8,171.688,179.168,169.224
193.6,159.28,229.416,170.544,179.168,169.224
193.776,159.456,230.208,169.224,179.168,169.224
193.776,159.544,230.824,168.08,179.256,169.224
193.776,159.632,231.616,166.672,179.344,169.224
193.864,159.808,232.232,165.352,179.256,169.224
193.864,160.072,232.936,164.032,179.256,169.312
193.864,160.248,233.728,162.8,179.256,169.224
193.864,160.6,234.344,161.568,179.256,169.312
193.864,160.864,235.224,160.424,179.256,169.312
194.04,161.128,236.192,159.192,179.344,169.224
194.04,161.304,237.072,158.224,179.344,169.224
194.128,161.568,237.952,157.256,179.344,169.312
194.128,161.656,238.832,156.2,179.344,169.224
194.216,161.92,239.624,155.232,179.344,169.224
194.392,162.096,240.504,154,179.432,169.224
194.48,162.272,241.384,152.944,179.432,169.224
194.656,162.448,242.176,151.888,179.432,169.312
194.744,162.624,242.968,150.832,179.344,169.224
194.832,162.8,243.584,149.688,179.344,169.224
195.008,162.888,244.2,148.368,179.344,169.224
195.184,163.152,244.904,147.224,179.432,169.224
195.36,163.328,245.432,146.168,179.52,169.224
195.448,163.68,246.136,144.936,179.52,169.224
195.624,164.032,246.752,143.88,179.52,169.224
195.712,164.472,247.368,142.736,179.52,169.224
195.888,164.912,247.896,141.504,179.52,169.312
195.976,165.352,248.512,140.184,179.608,169.224
196.152,165.88,249.128,138.952,179.696,169.224
196.152,166.32,249.744,137.632,179.696,169.224
196.152,166.76,250.36,136.488,179.696,169.224
196.152,167.288,250.976,135.256,179.784,169.224
196.24,167.904,251.504,134.112,179.696,169.224
196.152,168.432,251.856,133.056,179.696,169.224
196.152,169.048,252.208,131.912,179.784,169.312
196.152,169.576,252.56,131.12,179.784,169.224
196.24,170.192,252.736,130.328,179.696,169.224
196.152,170.808,252.912,129.624,179.696,169.224
196.152,171.424,253.088,128.92,179.696,169.224
196.152,171.952,253.264,128.304,179.696,169.224
196.152,172.568,253.44,127.776,179.696,169.224
196.24,173.184,253.44,127.16,179.696,169.224
196.24,173.888,253.352,126.544,179.696,169.224
196.416,174.592,253.264,126.192,179.696,169.224
196.504,175.296,253.264,125.752,179.696,169.224
196.504,176.176,253.176,125.136,179.696,169.312
196.592,176.88,253.088,124.52,179.696,169.312
196.68,177.672,253,123.904,179.696,169.312
196.944,178.464,253,123.112,179.608,169.312
197.12,179.256,252.912,122.232,179.608,169.312
197.296,180.136,252.824,121.44,179.608,169.224
197.384,180.928,252.736,120.384,179.52,169.312
197.56,181.808,252.736,119.416,179.52,169.224
197.648,182.776,252.648,118.36,179.52,169.224
197.824,183.568,252.56,117.216,179.52,169.224
197.912,184.448,252.56,116.072,179.52,169.224
198,185.328,252.56,114.664,179.52,169.312
198.088,186.296,252.56,113.344,179.52,169.224
198.176,187.264,252.736,112.024,179.432,169.312
198.176,188.144,252.824,110.792,179.432,169.224
198.176,189.112,252.912,109.648,179.432,169.312
198.176,189.904,253.088,108.592,179.344,169.312
198.176,190.52,253.176,107.712,179.344,169.224
198.176,191.136,253.176,107.008,179.432,169.224
198.176,191.576,253.264,106.568,179.432,169.224
198.176,191.928,253.264,106.48,179.344,169.224
198.176,192.104,253.176,106.48,179.344,169.312
198.088,192.28,253.264,106.656,179.344,169.224
198.088,192.368,253.264,106.832,179.344,169.224
198.176,192.456,253.264,106.832,179.432,169.312
198.088,192.544,253.352,106.744,179.344,169.224
198.088,192.632,253.352,106.832,179.344,169.224
198.088,192.72,253.44,106.832,179.344,169.312
198.088,192.632,253.528,106.832,179.256,169.312
198.176,192.544,253.616,106.832,179.256,169.224
198.176,192.72,253.968,106.48,179.256,169.224
198.176,192.808,254.056,106.216,179.256,169.224
198.264,192.984,254.144,105.864,179.168,169.224
198.264,193.16,254.32,105.336,179.256,169.224
198.264,193.424,254.496,104.896,179.168,169.312
198.264,193.776,254.584,104.28,179.256,169.224
198.264,193.952,254.672,103.752,179.256,169.312
198.352,194.392,254.672,103.136,179.256,169.312
198.264,194.656,254.672,102.432,179.344,169.312
198.352,195.008,254.672,101.728,179.344,169.224
198.44,195.448,254.672,101.024,179.344,169.224
198.44,195.976,254.672,100.32,179.344,169.224
198.528,196.504,254.672,99.44,179.344,169.224
198.44,197.12,254.672,98.648,179.344,169.312
198.44,197.736,254.496,97.68,179.344,169.224
198.528,198.44,254.32,96.8,179.344,169.224
198.528,199.144,254.232,95.92,179.256,169.224
198.616,199.848,254.144,94.952,179.256,169.224
198.704,200.728,253.968,93.896,179.256,169.224
198.792,201.52,253.88,92.752,179.256,169.224
198.88,202.4,253.704,91.608,179.256,169.224
198.88,203.28,253.616,90.376,179.168,169.224
198.88,204.16,253.528,89.232,179.168,169.312
198.968,205.04,253.528,88,179.168,169.224
198.968,206.008,253.528,86.68,179.168,169.312
198.968,206.888,253.44,85.36,179.256,169.312
199.056,207.856,253.44,83.952,179.256,169.224
199.056,208.824,253.44,82.456,179.168,169.224
199.056,209.792,253.44,81.048,179.08,169.312
199.056,210.936,253.352,79.552,179.08,169.224
199.056,211.816,253.264,78.056,179.08,169.312
199.056,212.872,253.176,76.472,179.08,169.224
199.056,213.752,253,75.24,179.08,169.224
199.056,214.632,252.824,74.184,178.992,169.312
198.968,215.248,252.56,73.92,178.992,169.312
198.968,215.424,252.472,74.184,178.992,169.312
199.056,215.6,252.296,74.36,178.992,169.312
199.056,215.6,252.208,74.624,179.08,169.312
198.968,215.6,252.208,74.712,179.256,169.312
199.056,215.688,252.12,74.712,179.256,169.224
199.056,215.776,252.208,74.624,179.256,169.224
199.056,215.776,252.208,74.712,179.256,169.312
199.056,215.776,252.208,74.624,179.256,169.224
199.056,215.952,252.208,74.712,179.168,169.224
199.056,216.04,252.208,74.712,179.08,169.224
199.056,216.216,252.208,74.712,179.08,169.312
199.056,216.48,252.12,74.712,179.08,169.312
199.056,216.656,252.032,74.624,179.08,169.224
199.056,216.744,252.032,74.624,178.992,169.224
199.056,216.656,251.944,74.624,178.992,169.312
199.056,216.744,251.856,74.624,179.08,169.224
199.056,216.744,251.856,74.624,178.992,169.312
199.056,216.744,251.856,74.624,178.992,169.224
199.056,216.744,251.856,74.624,178.992,169.224
199.056,216.656,251.944,74.624,178.992,169.312
199.056,216.744,252.032,74.624,178.992,169.224
199.056,216.656,252.12,74.624,178.992,169.224
199.056,216.656,252.12,74.624,178.992,169.312
199.056,216.656,252.032,74.624,178.992,169.224
199.056,216.656,252.032,74.624,178.992,169.224
199.056,216.656,252.032,74.624,178.992,169.312
199.056,216.656,252.032,74.624,178.992,169.224
199.056,216.656,252.032,74.624,178.992,169.312
199.056,216.656,252.12,74.624,178.992,169.224
199.056,216.656,252.12,74.624,178.992,169.224
199.056,216.656,252.12,74.624,178.992,169.312
199.056,216.656,252.12,74.624,178.992,169.312
199.056,216.656,252.208,74.624,178.992,169.224
199.056,216.656,252.208,74.624,178.992,169.224
199.056,216.568,252.296,74.624,178.992,169.224
199.056,216.656,252.384,74.536,178.992,169.224
199.056,216.568,252.472,74.536,178.992,169.224
199.056,216.568,252.56,74.536,178.992,169.312
199.056,216.568,252.648,74.448,178.992,169.224
199.056,216.48,252.824,74.448,178.992,169.224
199.056,216.48,252.912,74.448,178.992,169.224
199.056,216.392,253.176,74.448,178.992,169.224
199.056,216.304,253.264,74.36,178.992,169.224
199.056,216.304,253.44,74.36,178.992,169.224
199.056,216.304,253.528,74.36,178.992,169.312
199.056,216.216,253.616,74.36,178.992,169.224
199.056,216.128,253.704,74.36,178.992,169.224
199.056,216.128,253.88,74.36,178.992,169.224
199.056,216.128,253.968,74.272,178.992,169.312
199.056,216.04,254.056,74.272,178.992,169.224
199.056,216.04,254.144,74.272,178.992,169.224
199.056,215.952,254.32,74.272,178.992,169.312
199.056,215.952,254.496,74.272,178.992,169.312
199.056,215.864,254.672,74.272,178.992,169.224
199.056,215.776,254.848,74.272,178.992,169.224
199.056,215.688,254.936,74.272,178.992,169.224
199.056,215.6,255.2,74.272,178.992,169.224
199.056,215.6,255.288,74.272,178.992,169.224
199.056,215.512,255.552,74.272,178.992,169.224
199.056,215.424,255.64,74.272,178.992,169.312
199.056,215.424,255.728,74.272,178.992,169.312
199.056,215.336,255.816,74.272,178.992,169.312
199.056,215.336,255.904,74.272,178.992,169.312
199.056,215.336,255.904,74.272,178.992,169.224
199.056,215.336,256.08,74.272,178.992,169.224
199.056,215.336,256.08,74.272,178.992,169.224
199.056,215.248,256.168,74.272,178.992,169.224
199.056,215.16,256.256,74.272,178.992,169.224
199.056,215.16,256.344,74.272,178.992,169.224
199.056,215.16,256.432,74.272,178.992,169.224
199.056,215.16,256.432,74.272,178.992,169.224
199.144,215.16,256.52,74.272,178.992,169.224
199.144,215.072,256.608,74.272,178.992,169.224
199.232,215.072,256.696,74.272,178.992,169.224
199.232,214.984,256.784,74.272,178.992,169.224
199.32,214.896,256.96,74.272,178.992,169.224
199.408,214.896,257.136,74.272,178.992,169.224
199.408,214.896,257.224,74.272,178.992,169.224
199.496,214.808,257.4,74.272,178.992,169.312
199.672,214.808,257.488,74.272,178.992,169.224
199.76,214.72,257.664,74.272,178.992,169.224
199.76,214.72,257.664,74.272,178.992,169.224
199.848,214.544,257.84,74.272,178.992,169.224
199.848,214.544,257.928,74.272,178.992,169.224
199.848,214.544,258.016,74.272,178.992,169.224
199.936,214.456,258.192,74.272,178.992,169.312
199.936,214.456,258.192,74.272,178.992,169.224
200.024,214.456,258.28,74.272,178.992,169.312
200.112,214.368,258.368,74.272,178.992,169.224
200.112,214.368,258.368,74.272,178.992,169.224
200.112,214.456,258.368,74.272,178.992,169.224
200.112,214.368,258.368,74.272,178.992,169.224
200.112,214.368,258.456,74.272,178.992,169.224
200.112,214.368,258.544,74.272,178.992,169.224
200.112,214.368,258.632,74.272,178.992,169.224
200.112,214.28,258.72,74.272,178.992,169.224
200.112,214.28,258.808,74.272,178.992,169.224
200.112,214.192,258.896,74.272,178.992,169.224
200.112,214.192,258.984,74.272,178.992,169.224
200.112,214.104,259.16,74.272,178.992,169.312
200.112,214.104,259.248,74.272,178.904,169.224
200.112,214.104,259.424,74.272,178.992,169.312
200.112,214.016,259.512,74.272,178.992,169.224
200.112,213.928,259.688,74.272,178.992,169.312
200.112,213.84,259.864,74.272,178.992,169.224
200.112,213.752,260.128,74.272,178.992,169.224
200.112,213.664,260.392,74.272,178.992,169.224
200.112,213.576,260.568,74.272,178.992,169.224
200.2,213.488,260.832,74.272,178.992,169.224
200.2,213.4,261.096,74.272,178.992,169.224
200.112,213.224,261.448,74.272,178.992,169.224
200.112,213.136,261.624,74.272,178.992,169.224
200.112,213.048,261.888,74.272,178.992,169.312
200.112,212.96,261.976,74.272,178.992,169.224
200.112,212.96,262.24,74.272,178.992,169.224
200.024,212.872,262.504,74.272,178.992,169.224
200.024,212.784,262.68,74.272,178.992,169.224
199.936,212.696,262.856,74.272,178.992,169.224
199.936,212.608,263.032,74.36,178.992,169.224
199.936,212.52,263.208,74.272,178.992,169.224
199.848,212.432,263.384,74.272,178.992,169.312
199.848,212.344,263.56,74.272,178.992,169.312
199.848,212.344,263.736,74.272,178.992,169.224
199.76,212.344,263.736,74.272,178.992,169.224
199.672,212.256,263.912,74.272,178.992,169.312
199.584,212.256,264,74.272,178.992,169.224
199.496,212.168,264,74.272,178.992,169.224
199.408,212.168,264.088,74.272,178.992,169.224
199.232,212.256,264,74.272,178.992,169.224
198.968,212.256,264,74.272,178.992,169.224
198.704,212.168,264,74.272,178.992,169.224
198.528,212.168,264,74.272,178.992,169.224
198.264,212.168,264,74.272,178.992,169.224
198,212.168,264.088,74.272,178.992,169.224
197.824,212.168,264.088,74.272,178.992,169.224
197.648,212.168,264.088,74.272,178.992,169.224
197.472,212.168,264.088,74.272,178.992,169.224
197.296,212.168,264.088,74.272,178.992,169.224
197.12,212.168,264.088,74.36,178.992,169.224
197.032,212.168,264.088,74.272,178.992,169.224
196.856,212.168,264.088,74.272,178.992,169.312
196.768,212.168,264.088,74.272,178.992,169.224
196.768,212.168,264.088,74.272,178.992,169.312
196.768,212.168,264.088,74.272,178.992,169.224
196.768,212.168,264.176,74.272,178.992,169.224
196.768,212.168,264.176,74.36,178.992,169.224
196.768,212.168,264.176,74.272,178.992,169.224
196.68,212.168,264.176,74.36,178.992,169.224
196.68,212.168,264.176,74.36,178.992,169.224
196.68,212.168,264.176,74.272,178.992,169.224
196.592,212.168,264.176,74.272,178.992,169.312
196.416,212.08,264.176,74.36,178.992,169.224
196.328,212.08,264.176,74.36,178.992,169.224
196.328,212.08,264.176,74.36,178.992,169.224
196.328,212.08,264.176,74.36,178.992,169.224
196.328,212.08,264.176,74.36,178.992,169.224
196.328,212.08,264.176,74.448,178.992,169.224
196.24,212.08,264.176,74.448,178.992,169.224
196.24,212.08,264.176,74.448,178.992,169.224
196.328,212.08,264.176,74.448,178.992,169.312
196.24,211.992,264.176,74.448,178.992,169.224
196.328,211.992,264.176,74.448,178.992,169.312
196.24,211.992,264.264,74.448,178.992,169.224
196.24,211.992,264.264,74.448,178.992,169.312
196.24,212.08,264.264,74.448,178.992,169.224
196.24,211.992,264.264,74.448,178.992,169.312
196.24,211.992,264.264,74.448,178.992,169.224
196.152,211.992,264.264,74.536,178.992,169.224
196.064,211.992,264.176,74.536,178.992,169.224
195.976,211.992,264.264,74.536,178.992,169.224
195.888,211.992,264.176,74.536,178.992,169.224
195.712,211.992,264.176,74.536,178.992,169.224
195.536,211.992,264.176,74.624,178.992,169.224
195.448,211.992,264.264,74.536,178.992,169.312
195.272,211.992,264.176,74.536,178.992,169.224
195.096,211.992,264.264,74.536,178.992,169.224
195.008,211.992,264.176,74.536,178.992,169.224
194.92,211.992,264.176,74.536,178.992,169.224
194.832,211.992,264.264,74.536,178.992,169.312
194.656,211.992,264.264,74.536,178.992,169.224
194.48,211.992,264.176,74.624,178.992,169.224
194.216,211.904,264.176,74.536,178.992,169.224
194.128,211.904,264.264,74.624,178.992,169.224
193.864,211.904,264.176,74.624,178.992,169.224
193.688,211.904,264.264,74.624,178.992,169.224
193.424,211.904,264.264,74.624,178.992,169.224
193.16,211.904,264.264,74.712,178.992,169.224
192.896,211.816,264.176,74.712,178.992,169.224
192.544,211.816,264.176,74.712,178.992,169.312
192.368,211.816,264.264,74.712,178.992,169.224
192.104,211.816,264.264,74.712,178.992,169.312
191.84,211.816,264.264,74.712,178.992,169.224
191.664,211.816,264.264,74.712,178.992,169.224
191.4,211.816,264.264,74.712,178.992,169.224
191.136,211.816,264.264,74.712,178.992,169.224
190.872,211.816,264.264,74.712,178.992,169.224
190.608,211.816,264.264,74.712,178.992,169.224
190.256,211.816,264.264,74.712,178.992,169.224
189.992,211.816,264.176,74.712,178.992,169.224
189.728,211.816,264.264,74.624,178.992,169.224
189.376,211.816,264.264,74.712,178.992,169.224
189.112,211.816,264.176,74.712,178.992,169.224
188.76,211.816,264.176,74.712,178.992,169.224
188.496,211.816,264.176,74.712,178.992,169.312
188.144,211.816,264.176,74.712,178.992,169.224
187.88,211.816,264.176,74.712,178.992,169.224
187.616,211.816,264.176,74.624,178.992,169.224
187.352,211.816,264.176,74.712,178.992,169.224
187.088,211.816,264.176,74.712,178.992,169.224
186.824,211.816,264.176,74.624,178.992,169.312
186.56,211.816,264.176,74.712,178.992,169.224
186.296,211.816,264.176,74.624,178.992,169.224
186.032,211.816,264.176,74.712,178.992,169.224
185.68,211.816,264.176,74.712,178.992,169.224
185.416,211.816,264.176,74.712,178.992,169.224
185.152,211.816,264.176,74.712,178.992,169.224
184.8,211.816,264.176,74.712,178.992,169.224
184.448,211.816,264.176,74.624,178.992,169.224
184.184,211.816,264.176,74.624,178.992,169.224
183.92,211.816,264.176,74.712,178.992,169.224
183.568,211.816,264.176,74.712,178.992,169.312
183.392,211.816,264.176,74.712,178.992,169.224
183.128,211.816,264.176,74.712,178.992,169.224
182.864,211.816,264.176,74.712,178.992,169.224
182.6,211.816,264.176,74.712,178.992,169.224
182.248,211.816,264.176,74.624,178.992,169.312
182.072,211.816,264.176,74.712,178.992,169.224
181.72,211.816,264.176,74.712,178.992,169.224
181.456,211.816,264.176,74.712,178.992,169.224
181.192,211.816,264.176,74.624,178.992,169.224
180.928,211.816,264.176,74.712,178.992,169.224
180.664,211.816,264.088,74.712,178.992,169.224
180.488,211.816,264.176,74.712,178.992,169.224
180.224,211.816,264.176,74.712,178.992,169.224
180.048,211.816,264.176,74.624,178.992,169.224
179.96,211.816,264.176,74.712,178.992,169.224
179.96,211.816,264.176,74.624,178.992,169.224
179.872,211.816,264.176,74.624,178.992,169.224
179.872,211.816,264.176,74.712,178.992,169.224
179.872,211.816,264.176,74.712,178.992,169.224
179.96,211.816,264.088,74.712,178.992,169.312
179.872,211.816,264,74.712,178.992,169.312
179.872,211.816,264,74.712,178.992,169.224
179.96,211.816,264,74.624,178.992,169.224
179.872,211.816,264,74.712,178.992,169.224
179.96,211.816,264,74.624,178.992,169.224
179.96,211.816,264,74.712,178.992,169.312
179.96,211.904,263.912,74.624,178.992,169.224
179.96,211.904,263.912,74.712,178.992,169.312
179.96,211.904,263.824,74.624,178.992,169.224
179.96,211.904,263.736,74.712,178.992,169.224
179.96,211.992,263.472,74.712,178.992,169.224
179.872,212.08,263.296,74.712,178.992,169.312
179.96,212.08,263.032,74.712,178.992,169.312
179.96,212.168,262.768,74.712,178.992,169.224
179.96,212.256,262.416,74.8,178.992,169.224
179.872,212.344,262.152,74.8,178.992,169.312
179.96,212.344,261.888,74.888,178.992,169.224
179.96,212.432,261.8,74.888,178.992,169.224
179.96,212.52,261.536,74.976,178.992,169.224
179.96,212.608,261.448,74.888,178.992,169.224
179.872,212.608,261.36,74.888,178.992,169.224
179.96,212.608,261.272,74.888,178.992,169.224
179.96,212.696,261.184,74.976,178.992,169.312
179.96,212.696,261.096,74.976,178.992,169.224
179.96,212.784,261.008,74.976,178.992,169.224
179.96,212.784,260.832,75.064,178.992,169.224
179.96,212.784,260.656,75.152,178.992,169.224
179.96,212.784,260.568,75.152,178.992,169.312
179.96,212.784,260.392,75.152,178.992,169.312
179.96,212.784,260.128,75.328,178.992,169.224
179.96,212.872,259.864,75.416,178.992,169.224
179.96,212.872,259.688,75.504,178.992,169.224
179.96,212.872,259.512,75.592,178.992,169.224
179.96,212.872,259.248,75.768,178.992,169.224
179.96,212.96,258.984,75.944,178.992,169.312
179.96,212.872,258.808,75.944,178.992,169.312
179.872,212.96,258.544,76.032,178.992,169.224
179.872,212.96,258.368,76.12,178.992,169.312
179.96,212.96,258.104,76.208,178.992,169.224
179.872,212.96,257.928,76.296,178.992,169.224
179.96,212.96,257.664,76.384,178.992,169.312
179.872,213.048,257.488,76.472,178.992,169.312
179.96,213.048,257.312,76.56,178.992,169.224
179.96,213.048,257.048,76.648,178.992,169.224
179.96,213.136,256.784,76.824,178.992,169.224
179.96,213.136,256.52,76.912,178.992,169.224
179.96,213.136,256.344,77,178.992,169.312
179.96,213.136,256.08,77.088,178.992,169.224
179.96,213.224,255.904,77.264,178.992,169.312
179.96,213.136,255.728,77.352,178.992,169.312
179.96,213.224,255.464,77.528,178.992,169.224
179.96,213.224,255.288,77.616,178.992,169.224
179.96,213.224,255.112,77.792,178.992,169.224
179.96,213.224,255.024,77.88,178.992,169.312
179.96,213.136,254.848,77.968,178.992,169.224
179.96,213.224,254.76,78.056,178.992,169.224
179.96,213.224,254.672,78.144,178.992,169.224
179.96,213.224,254.584,78.232,178.992,169.224
179.96,213.224,254.408,78.32,178.992,169.224
179.96,213.224,254.32,78.408,178.992,169.224
179.96,213.224,254.32,78.408,178.992,169.224
179.96,213.224,254.232,78.408,178.992,169.224
179.96,213.224,254.144,78.496,178.992,169.224
179.96,213.224,254.056,78.496,178.992,169.224
179.96,213.224,254.056,78.584,178.992,169.312
179.96,213.224,254.056,78.584,178.992,169.224
179.96,213.224,253.968,78.584,178.992,169.224
179.96,213.224,253.968,78.584,178.992,169.224
179.96,213.224,253.968,78.584,178.992,169.224
179.96,213.312,253.88,78.584,178.992,169.224
179.96,213.4,253.88,78.584,178.992,169.224
179.96,213.4,253.88,78.584,178.992,169.224
179.96,213.4,253.88,78.584,178.992,169.224
179.96,213.4,253.88,78.584,178.992,169.224
179.96,213.4,253.88,78.584,178.992,169.224
179.96,213.4,253.88,78.496,178.992,169.224
179.872,213.4,253.88,78.584,178.992,169.312
179.96,213.4,253.88,78.584,178.992,169.312
179.96,213.4,253.88,78.584,178.992,169.224
179.96,213.4,253.88,78.584,178.992,169.224
179.96,213.4,253.88,78.584,178.992,169.224
179.96,213.312,253.88,78.584,178.992,169.224
179.96,213.224,253.88,78.584,178.992,169.312
179.872,213.224,253.968,78.584,178.992,169.312
179.96,213.136,254.056,78.584,178.992,169.224
179.96,213.048,254.144,78.672,178.992,169.224
179.96,212.96,254.144,78.76,178.992,169.224
179.96,212.784,254.232,78.936,178.992,169.224
179.96,212.52,254.32,79.2,178.992,169.224
179.96,212.344,254.408,79.64,178.992,169.224
179.96,212.08,254.408,80.08,178.992,169.224
179.96,211.728,254.408,80.784,178.992,169.312
179.872,211.288,254.32,81.488,178.992,169.224
179.96,210.848,254.32,82.28,178.992,169.312
179.96,210.232,254.232,83.16,178.992,169.224
179.872,209.616,254.232,84.216,178.992,169.224
179.96,209,254.232,85.184,178.992,169.224
179.96,208.208,254.232,86.24,178.992,169.224
179.96,207.416,254.232,87.208,178.992,169.224
179.96,206.712,254.32,88,178.992,169.224
179.96,206.008,254.32,88.528,178.992,169.224
179.96,205.128,254.32,89.144,178.992,169.224
179.96,204.248,254.232,89.76,178.992,169.224
180.048,203.456,254.32,90.2,178.992,169.312
180.048,202.664,254.32,90.64,178.992,169.312
179.96,201.872,254.232,91.08,178.992,169.224
179.96,201.08,254.232,91.608,178.992,169.224
179.96,200.2,254.144,92.048,178.992,169.224
180.048,199.408,254.144,92.576,178.992,169.312
180.048,198.528,254.056,93.192,178.992,169.224
180.048,197.56,253.968,93.984,178.992,169.224
180.048,196.68,253.792,95.04,178.992,169.224
180.136,195.8,253.528,95.92,178.992,169.312
180.048,194.92,253.352,97.152,178.992,169.224
180.136,193.776,253,98.472,178.992,169.224
180.136,192.808,252.648,99.968,178.992,169.224
180.136,191.664,252.208,101.552,178.992,169.224
180.136,190.608,251.68,103.136,178.992,169.224
180.224,189.464,251.064,104.808,178.992,169.224
180.136,188.232,250.448,106.304,178.992,169.312
180.224,187,249.744,107.976,178.992,169.224
180.136,185.856,249.128,109.56,178.992,169.224
180.224,184.624,248.336,111.056,178.992,169.224
180.224,183.48,247.72,112.552,178.992,169.224
180.224,182.336,247.016,113.96,178.992,169.224
180.224,181.192,246.224,115.544,178.992,169.224
180.312,180.136,245.608,116.952,178.992,169.224
180.312,179.08,244.992,118.36,178.992,169.224
180.4,178.112,244.2,119.68,178.992,169.224
180.488,177.144,243.496,121,178.992,169.224
180.488,176.176,242.704,122.496,178.992,169.312
180.664,175.296,241.912,123.816,178.992,169.224
180.752,174.416,241.032,125.224,179.08,169.224
180.928,173.624,240.152,126.632,179.08,169.312
181.016,172.832,239.272,127.952,179.08,169.224
181.192,172.216,238.304,129.36,179.08,169.312
181.28,171.512,237.336,130.768,179.08,169.224
181.456,170.896,236.192,132.264,179.08,169.312
181.544,170.368,235.312,133.584,179.08,169.224
181.632,169.752,234.344,134.992,179.08,169.224
181.72,169.312,233.464,136.312,179.08,169.224
181.808,168.872,232.584,137.544,179.08,169.224
181.896,168.432,231.616,138.776,179.08,169.224
182.072,168.08,230.648,140.008,179.08,169.224
182.072,167.816,229.768,141.152,179.08,169.312
182.072,167.552,228.888,142.208,179.08,169.224
182.16,167.288,228.184,143.264,179.08,169.224
182.16,166.936,227.48,144.32,179.08,169.224
182.16,166.672,226.776,145.288,179.08,169.224
182.16,166.408,225.896,146.344,179.08,169.224
182.16,166.144,225.192,147.312,179.08,169.224
182.16,165.88,224.4,148.368,179.08,169.224
182.16,165.616,223.432,149.512,179.08,169.224
182.16,165.352,222.64,150.568,179.08,169.224
182.16,165.088,221.672,151.624,179.08,169.224
182.16,164.736,220.792,152.68,179.08,169.224
182.16,164.56,219.912,153.736,179.08,169.224
182.16,164.208,219.032,154.968,179.08,169.224
182.16,164.032,218.152,156.024,179.08,169.224
182.072,163.68,217.272,157.08,179.08,169.224
182.072,163.504,216.48,158.136,179.08,169.224
182.072,163.24,215.688,159.104,179.08,169.224
181.984,162.976,214.984,160.072,179.08,169.224
182.072,162.8,214.192,161.04,179.08,169.224
181.984,162.624,213.488,162.008,179.08,169.224
181.984,162.448,212.784,162.888,179.08,169.312
181.984,162.272,212.168,163.768,179.08,169.224
181.896,162.096,211.552,164.648,179.08,169.224
181.896,162.008,210.936,165.528,179.08,169.224
