14,
-0.48211536729047566, 0.0, 0.07142857142857142,
-0.01944292620885335, 0.07692307692307693, 0.07142857142857142,
-0.4753605540165893, 0.15384615384615385, 0.07142857142857142,
-0.0053719648562662314, 0.23076923076923078, 0.07142857142857142,
-0.45620592867624055, 0.3076923076923077, 0.07142857142857142,
-0.0661075643169653, 0.38461538461538464, 0.07142857142857142,
-0.3818463290310774, 0.46153846153846156, 0.07142857142857142,
-0.26991574891385994, 0.5384615384615385, 0.07142857142857142,
-0.2590553797821684, 0.6153846153846154, 0.07142857142857142,
-0.35679494795974165, 0.6923076923076923, 0.07142857142857142,
-0.17539577506698834, 0.7692307692307693, 0.07142857142857142,
-0.465620824652035, 0.8461538461538463, 0.07142857142857142,
-0.01112717393505136, 0.9230769230769231, 0.07142857142857142,
-0.5472544650223199, 1.0, 0.07142857142857142,
-67.82836828746764, 0.0, 0.07142857142857142,
-5.37423426900105, 0.07692307692307693, 0.07142857142857142,
-62.13916688218501, 0.15384615384615385, 0.07142857142857142,
-0.27475484911904857, 0.23076923076923078, 0.07142857142857142,
-83.05133591970173, 0.3076923076923077, 0.07142857142857142,
34.97690720443826, 0.38461538461538464, 0.07142857142857142,
9.960892422072206, 0.46153846153846156, 0.07142857142857142,
16.06490473048612, 0.5384615384615385, 0.07142857142857142,
13.352260757033292, 0.6153846153846154, 0.07142857142857142,
16.619397687602657, 0.6923076923076923, 0.07142857142857142,
11.181225257361405, 0.7692307692307693, 0.07142857142857142,
19.652304470155457, 0.8461538461538463, 0.07142857142857142,
6.937203431783686, 0.9230769230769231, 0.07142857142857142,
27.207432473764868, 1.0, 0.07142857142857142,
53.09558636217696, 0.0, 0.07142857142857142,
10.11744544097845, 0.07692307692307693, 0.07142857142857142,
41.32530548514865, 0.15384615384615385, 0.07142857142857142,
18.002812575561364, 0.23076923076923078, 0.07142857142857142,
36.313900112573634, 0.3076923076923077, 0.07142857142857142,
10.220818006625876, 0.38461538461538464, 0.07142857142857142,
-35.484590246652374, 0.46153846153846156, 0.07142857142857142,
-2.662873682106593, 0.5384615384615385, 0.07142857142857142,
-21.467561474353104, 0.6153846153846154, 0.07142857142857142,
-11.8136387054887, 0.6923076923076923, 0.07142857142857142,
-14.866668808765795, 0.7692307692307693, 0.07142857142857142,
-17.606198996176204, 0.8461538461538463, 0.07142857142857142,
-8.69524897117816, 0.9230769230769231, 0.07142857142857142,
-26.787059343386858, 1.0, 0.07142857142857142,
68.31310149048909, 0.0, 0.07142857142857142,
-1.0744800577826439, 0.07692307692307693, 0.07142857142857142,
66.1180981218534, 0.15384615384615385, 0.07142857142857142,
-22.731948037802823, 0.23076923076923078, 0.07142857142857142,
73.53803029054923, 0.3076923076923077, 0.07142857142857142,
-35.90569841504379, 0.38461538461538464, 0.07142857142857142,
53.54003566832186, 0.46153846153846156, 0.07142857142857142,
8.372091893908305, 0.5384615384615385, 0.07142857142857142,
25.01356788228894, 0.6153846153846154, 0.07142857142857142,
21.398082422012436, 0.6923076923076923, 0.07142857142857142,
17.77422403762074, 0.7692307692307693, 0.07142857142857142,
27.494914580903696, 0.8461538461538463, 0.07142857142857142,
9.947818676021882, 0.9230769230769231, 0.07142857142857142,
38.28143419363332, 1.0, 0.07142857142857142,
2.0125879522837806, 0.0, 0.07142857142857142,
-7.713035016045957, 0.07692307692307693, 0.07142857142857142,
-3.918841789091914, 0.15384615384615385, 0.07142857142857142,
-4.999352121006581, 0.23076923076923078, 0.07142857142857142,
-3.42723727703941, 0.3076923076923077, 0.07142857142857142,
-9.987619953465, 0.38461538461538464, 0.07142857142857142,
0.5452751964761546, 0.46153846153846156, 0.07142857142857142,
-8.263489444599728, 0.5384615384615385, 0.07142857142857142,
-1.3331382035881916, 0.6153846153846154, 0.07142857142857142,
-7.013699157551912, 0.6923076923076923, 0.07142857142857142,
-1.9683774397511513, 0.7692307692307693, 0.07142857142857142,
-7.038479901189248, 0.8461538461538463, 0.07142857142857142,
-1.2981990404358328, 0.9230769230769231, 0.07142857142857142,
-8.463410259880675, 1.0, 0.07142857142857142,
-1.7354295778204687e-10, 0.0, 0.07142857142857142,
-2.637534635141492e-11, 0.07692307692307693, 0.07142857142857142,
-2.0193624550302047e-11, 0.15384615384615385, 0.07142857142857142,
-1.1935696875298163e-10, 0.23076923076923078, 0.07142857142857142,
-7.342748631344875e-11, 0.3076923076923077, 0.07142857142857142,
-5.5564441936439835e-11, 0.38461538461538464, 0.07142857142857142,
-7.207745511550456e-11, 0.46153846153846156, 0.07142857142857142,
-1.1019096746167634e-10, 0.5384615384615385, 0.07142857142857142,
-1.3167777979106177e-10, 0.6153846153846154, 0.07142857142857142,
-1.0874146028072573e-10, 0.6923076923076923, 0.07142857142857142,
-7.845812888263026e-11, 0.7692307692307693, 0.07142857142857142,
-2.6147972675971687e-11, 0.8461538461538463, 0.07142857142857142,
-3.601741127567948e-11, 0.9230769230769231, 0.07142857142857142,
-1.3776002560916822e-10, 1.0, 0.07142857142857142,
